Unnamed: 0,timestamp,true value,ses,arima,svr,nn,rf,gpr,prophet,silverkite,adarel
1032,2017-02-23 08:00:00,0.9432783610000001,0.95110676,0.97702535,0.988087213,0.976953205,0.98081795,,0.942812038,0.9698331080000001,0.953228638
1033,2017-02-23 09:00:00,0.9607839910000001,0.947191914,0.976969497,0.9876220870000001,0.9419515780000001,0.9806795070000001,,0.99160285,0.9718727650000001,0.9482462770000001
1034,2017-02-23 10:00:00,0.9082273390000001,0.9539876350000001,0.976932804,0.987467733,0.943518166,0.980207237,,0.9934624150000001,0.973802111,0.9545228450000001
1035,2017-02-23 11:00:00,0.890784915,0.9312103610000001,0.976842245,0.988183597,0.9751181,0.980347327,,0.9973425870000001,0.9752216810000001,0.9314195040000001
1036,2017-02-23 12:00:00,0.973327311,0.9110367380000001,0.97673303,0.9882865750000001,0.9800019230000001,0.980398414,,0.9958785330000001,0.974453593,0.9122574630000001
1037,2017-02-23 13:00:00,0.985234161,0.9418470980000001,0.976710041,0.9883084830000001,0.9833063120000001,0.980434868,,0.9880688580000001,0.973607192,0.9425314890000001
1038,2017-02-23 14:00:00,0.988153609,0.9631904050000001,0.9766982030000001,0.98832409,0.9840193840000001,0.9805048550000001,,0.9870708460000001,0.972788364,0.963583382
1039,2017-02-23 15:00:00,0.989957493,0.978577094,0.9766872430000001,0.9882975310000001,0.982457927,0.9806693470000001,,0.9904459010000001,0.974114201,0.978764736
1040,2017-02-23 16:00:00,0.986935576,0.9846525970000001,0.976972763,0.9880080590000001,0.966488969,0.9806619990000001,,0.9962364950000001,0.974999071,0.9847350260000001
1041,2017-02-23 17:00:00,0.954661909,0.985901401,0.97698568,0.9878852910000001,0.9575249010000001,0.980627117,,1.0,0.9759415770000001,0.9859489060000001
1042,2017-02-23 18:00:00,0.9409045810000001,0.968863694,0.9769461020000001,0.987522667,0.9361766970000001,0.9805422500000001,,1.0,0.976779794,0.9688533290000001
1043,2017-02-23 19:00:00,0.900583526,0.9535930130000001,0.9768918750000001,0.987550637,0.9317104260000001,0.980519486,,1.0,0.9774725430000001,0.9535687530000001
1044,2017-02-23 20:00:00,0.9034792060000001,0.924436959,0.976795599,0.9876777800000001,0.9399869120000001,0.980237364,,1.0,0.9774233250000001,0.9243798580000001
1045,2017-02-23 21:00:00,0.91889695,0.9128147630000001,0.976707466,0.9879407920000001,0.9613159320000001,0.9795229740000001,,1.0,0.977519761,0.912783773
1046,2017-02-23 22:00:00,0.9491661490000001,0.916182134,0.976629594,0.9876153270000001,0.944739018,0.980212685,,1.0,0.9776276890000001,0.916158847
1047,2017-02-23 23:00:00,0.9131429830000001,0.934329756,0.976607128,0.9880910530000001,0.9689254780000001,0.9801284090000001,,1.0,0.977735703,0.934347934
1048,2017-02-24 00:00:00,0.9659362690000001,0.9226797470000001,0.976544375,0.988310648,0.983432956,0.980230876,,1.0,0.9789322480000001,0.9226717670000001
1049,2017-02-24 01:00:00,0.9901989560000001,0.9464119030000001,0.976517461,0.9883081990000001,0.984167517,0.980181708,,1.0,0.9781138300000001,0.946474472
1050,2017-02-24 02:00:00,0.99001803,0.97061505,0.976513477,0.9881492430000001,0.9741112040000001,0.980158,,1.0,0.978374563,0.9706986740000001
1051,2017-02-24 03:00:00,0.9722946530000001,0.981411495,0.9765480440000001,0.988262928,0.981278544,0.980250429,,1.0,0.9797948150000001,0.981450798
1052,2017-02-24 04:00:00,0.9849378470000001,0.9763605230000001,0.976528708,0.9882601320000001,0.9817541150000001,0.9800472830000001,,1.0,0.979202173,0.9763693320000001
1053,2017-02-24 05:00:00,0.9845806370000001,0.9811075100000001,0.9765425,0.98799873,0.9648265210000001,0.980192598,,0.9996300370000001,0.9791772910000001,0.9811257310000001
1054,2017-02-24 06:00:00,0.956029616,0.98303096,0.9765422140000001,0.98792078,0.959524511,0.98022449,,0.990468314,0.978937982,0.983038288
1055,2017-02-24 07:00:00,0.947505212,0.9680951640000001,0.97651024,0.987698994,0.9760428520000001,0.9791797130000001,,0.9855020160000001,0.976582747,0.9680790680000001
1056,2017-02-24 08:00:00,0.923380258,0.95668774,0.976470873,0.9881225760000001,0.9723393920000001,0.980166003,,0.9655782190000001,0.976623055,0.9566461890000001
1057,2017-02-24 09:00:00,0.969502242,0.938179941,0.9764172440000001,0.987317336,0.9292580690000001,0.98005877,,0.9888220230000001,0.978266998,0.938131025
1058,2017-02-24 10:00:00,0.882576423,0.9555517330000001,0.976409611,0.9880993060000001,0.9708770080000001,0.97991511,,0.99250225,0.9785785920000001,0.955564786
1059,2017-02-24 11:00:00,0.966933566,0.9152576080000001,0.9763138480000001,0.988118959,0.9724495710000001,0.9799892,,0.9954057730000001,0.979638619,0.9213127940000001
1060,2017-02-24 12:00:00,0.968963514,0.94367729,0.976304029,0.98829402,0.9826855790000001,0.98005844,,0.9931842999999999,0.978883598,0.9465109110000001
1061,2017-02-24 13:00:00,0.98761301,0.9575159950000001,0.9762923050000001,0.988282121,0.9763676240000001,0.979760519,,0.9870589770000001,0.978337081,0.958866407
1062,2017-02-24 14:00:00,0.9863123560000001,0.974111739,0.976301458,0.98808711,0.9714047020000001,0.9799463180000001,,0.9832116870000001,0.9773091410000001,0.974746098
1063,2017-02-24 15:00:00,0.9655585480000001,0.9808458760000001,0.976317226,0.9878470730000001,0.9565003350000001,0.9799144940000001,,0.986363344,0.978491985,0.981168816
1064,2017-02-24 16:00:00,0.939947335,0.9724273330000001,0.976339472,0.987838666,0.9548770080000001,0.979942026,,0.992571913,0.978195609,0.972537097
1065,2017-02-24 17:00:00,0.938999244,0.954556272,0.9763055900000001,0.9878720980000001,0.959892696,0.9800280090000001,,0.996450118,0.9788742640000001,0.9545490320000001
1066,2017-02-24 18:00:00,0.9426403940000001,0.94597933,0.9762686170000001,0.987470374,0.9361473490000001,0.979865159,,0.998416116,0.97945569,0.94594774
1067,2017-02-24 19:00:00,0.900054176,0.944130015,0.976237346,0.9874986950000001,0.93643452,0.97890287,,0.99744911,0.979497869,0.9441141070000001
1068,2017-02-24 20:00:00,0.904164846,0.919824932,0.976142716,0.9874226140000001,0.9323337840000001,0.9790555830000001,,0.995805369,0.979083797,0.9197015970000001
1069,2017-02-24 21:00:00,0.8970044460000001,0.91114838,0.9760565550000001,0.987622234,0.947346683,0.978729885,,0.9960123380000001,0.979025994,0.911075857
1070,2017-02-24 22:00:00,0.9193615730000001,0.903304569,0.975964194,0.9876286890000001,0.97556171,0.9796289340000001,,0.996937595,0.9797391990000001,0.903243886
1071,2017-02-24 23:00:00,0.920401848,0.912190923,0.975899586,0.987824456,0.955738391,0.9788758970000001,,0.9953845560000001,0.9789932210000001,0.91219362
1072,2017-02-25 00:00:00,0.9406183370000001,0.9167273840000001,0.97583967,0.9883238440000001,0.9843609640000001,0.9796006930000001,,0.9926039360000001,0.979253028,0.9167452760000001
1073,2017-02-25 01:00:00,0.991340843,0.9299554360000001,0.9757973780000001,0.987941959,0.9620041960000001,0.9793992180000001,,0.990643397,0.9773565830000001,0.9299982550000001
1074,2017-02-25 02:00:00,0.9515592230000001,0.964030962,0.975801825,0.988260584,0.9793374460000001,0.979477142,,0.991173815,0.9774302060000001,0.9642497780000001
1075,2017-02-25 03:00:00,0.985073288,0.957089626,0.9757610590000001,0.988026056,0.967329006,0.9794060670000001,,0.993542039,0.979869592,0.9571331230000001
1076,2017-02-25 04:00:00,0.9619163470000001,0.97260682,0.9757536290000001,0.988110597,0.972939949,0.9795543860000001,,0.99403065,0.9785826200000001,0.9726851860000001
1077,2017-02-25 05:00:00,0.970774074,0.9667077220000001,0.9757220230000001,0.988048244,0.9701253120000001,0.9795152540000001,,0.99006804,0.979645384,0.9667205310000001
1078,2017-02-25 06:00:00,0.964420311,0.9689849620000001,0.9757837380000001,0.9877841110000001,0.9587499570000001,0.9789532120000001,,0.9831586240000001,0.979053213,0.968998176
1079,2017-02-25 07:00:00,0.9387276320000001,0.9664305440000001,0.9757534090000001,0.988242778,0.9813932040000001,0.9794954520000001,,0.9770075130000001,0.9761596130000001,0.9664259590000001
1080,2017-02-25 08:00:00,0.9855229660000001,0.950931056,0.9756985300000001,0.9879383190000001,0.9657105130000001,0.9793361110000001,,0.9717317870000001,0.975371262,0.950858893
1081,2017-02-25 09:00:00,0.9559037050000001,0.970250067,0.97569072,0.9881640190000001,0.9772834910000001,0.979226625,,0.9830784450000001,0.9786379610000001,0.9703247070000001
1082,2017-02-25 10:00:00,0.979104065,0.9622473300000001,0.975651197,0.987782314,0.957043568,0.9792563890000001,,0.989600899,0.9789395230000001,0.9622335030000001
1083,2017-02-25 11:00:00,0.9419122580000001,0.971646475,0.9756354020000001,0.9875143770000001,0.943382173,0.9787018620000001,,0.9863983630000001,0.9807291380000001,0.971686695
1084,2017-02-25 12:00:00,0.915299331,0.9550620070000001,0.975582327,0.987766114,0.957654784,0.97902923,,0.98749002,0.9801955950000001,0.955027979
1085,2017-02-25 13:00:00,0.940514171,0.932847485,0.975532948,0.9878528280000001,0.963308079,0.9792143440000001,,0.982634211,0.980133735,0.9327311130000001
1086,2017-02-25 14:00:00,0.9506726400000001,0.937136607,0.975483296,0.9878618530000001,0.96320063,0.978065025,,0.974535346,0.9786055520000001,0.937088043
1087,2017-02-25 15:00:00,0.9518372230000001,0.944690762,0.9754404310000001,0.9873567350000001,0.9298323660000001,0.9791446370000001,,0.9756365010000001,0.979680689,0.9447135520000001
1088,2017-02-25 16:00:00,0.902655783,0.948679017,0.9754180750000001,0.98793935,0.966741229,0.978829626,,0.978598857,0.979398427,0.9487027610000001
1089,2017-02-25 17:00:00,0.959667071,0.923010874,0.9753260090000001,0.9878952540000001,0.962703457,0.9785175330000001,,0.9825408290000001,0.9800833210000001,0.9228967260000001
1090,2017-02-25 18:00:00,0.955525295,0.9434158410000001,0.975293358,0.987398497,0.9412608870000001,0.97843074,,0.984747502,0.9806191910000001,0.9434671720000001
1091,2017-02-25 19:00:00,0.908331286,0.9501627680000001,0.9752572890000001,0.9867442390000001,0.9066550470000001,0.9729920230000001,,0.9838257380000001,0.9814579510000001,0.9501944130000001
1092,2017-02-25 20:00:00,0.845929256,0.926940834,0.9751726700000001,0.986548375,0.88692677,0.94038247,,0.9800470130000001,0.9810605630000001,0.9268483040000001
1093,2017-02-25 21:00:00,0.8281228180000001,0.881675434,0.9750299290000001,0.9866995510000001,0.89888782,0.950122121,,0.9781942210000001,0.9812576230000001,0.9070305320000001
1094,2017-02-25 22:00:00,0.8446290080000001,0.8510989480000001,0.9748678930000001,0.9868800400000001,0.907465638,0.9774184100000001,,0.978081336,0.98124541,0.897935145
1095,2017-02-25 23:00:00,0.8639026820000001,0.847449279,0.97471953,0.9876333260000001,0.953771907,0.9773580340000001,,0.97854414,0.980890447,0.89361418
1096,2017-02-26 00:00:00,0.9341702980000001,0.856751051,0.9745956090000001,0.988108261,0.976495423,0.978600428,,0.977924176,0.982072483,0.891440742
1097,2017-02-26 01:00:00,0.978326702,0.900825207,0.974535899,0.988245107,0.983315157,0.9787536250000001,,0.9774535860000001,0.9807393240000001,0.9155200130000001
1098,2017-02-26 02:00:00,0.9905506070000001,0.9457173820000001,0.9746002420000001,0.9882110550000001,0.9822448140000001,0.978553533,,0.97939254,0.9814414480000001,0.951121065
1099,2017-02-26 03:00:00,0.9873269210000001,0.9721991190000001,0.974601098,0.987991736,0.97102424,0.9785716040000001,,0.9820445710000001,0.982026481,0.973833958
1100,2017-02-26 04:00:00,0.96870581,0.981150052,0.9745954170000001,0.9878748730000001,0.964271877,0.9786727180000001,,0.983419499,0.9802889810000001,0.9815893950000001
1101,2017-02-26 05:00:00,0.9588474100000001,0.9738525520000001,0.974567987,0.987885851,0.9669947080000001,0.9786593640000001,,0.979291695,0.9807591680000001,0.9742094590000001
1102,2017-02-26 06:00:00,0.961303977,0.9650837590000001,0.9745296980000001,0.9874848150000001,0.949535792,0.978456591,,0.972500219,0.9804344150000001,0.965428135
1103,2017-02-26 07:00:00,0.927305538,0.9628754810000001,0.9744938400000001,0.9881459320000001,0.981515762,0.978257569,,0.9654263340000001,0.978741701,0.9630703820000001
1104,2017-02-26 08:00:00,0.9866976060000001,0.942081036,0.9744256250000001,0.987915258,0.9698055640000001,0.9783472390000001,,0.9656011790000001,0.977216556,0.9426261250000001
1105,2017-02-26 09:00:00,0.966629248,0.9681138680000001,0.9744209110000001,0.987838497,0.966733633,0.978339794,,0.9959622010000001,0.978862105,0.967762042
1106,2017-02-26 10:00:00,0.960622155,0.9672513450000001,0.974393104,0.9881224930000001,0.9823822870000001,0.978149967,,0.9986590710000001,0.9786598870000001,0.9671159990000001
1107,2017-02-26 11:00:00,0.9875733680000001,0.9633885320000001,0.974357702,0.9880537250000001,0.9792659990000001,0.9781106920000001,,0.9986951650000001,0.9786883,0.9634181150000001
1108,2017-02-26 12:00:00,0.98329934,0.977458479,0.97434765,0.9880216430000001,0.983251003,0.9782938240000001,,0.975610174,0.9785725740000001,0.9771247030000001
1109,2017-02-26 13:00:00,0.986313023,0.9808161830000001,0.9743346880000001,0.9873176690000001,0.94590062,0.9772981570000001,,0.9716357950000001,0.978538864,0.9806079860000001
1110,2017-02-26 14:00:00,0.9249451750000001,0.984109611,0.9743252040000001,0.9871121660000001,0.9303313040000001,0.977079848,,0.968117835,0.9784649540000001,0.9839556250000001
1111,2017-02-26 15:00:00,0.906750496,0.949649493,0.9743532300000001,0.9878298280000001,0.9722672010000001,0.9781686260000001,,0.968186015,0.9784636790000001,0.950354393
1112,2017-02-26 16:00:00,0.9704265430000001,0.924516886,0.9743554670000001,0.9872786170000001,0.942400062,0.9782452570000001,,0.9734166620000001,0.9784416770000001,0.9253476610000001
1113,2017-02-26 17:00:00,0.9233002680000001,0.951275708,0.9743346700000001,0.986972115,0.9322529730000001,0.974631357,,0.977397311,0.978435763,0.9510475650000001
1114,2017-02-26 18:00:00,0.8994250220000001,0.935063296,0.974262625,0.986060817,0.8775611590000001,0.8893459490000001,,0.981792647,0.97843755,0.9353238840000001
1115,2017-02-26 19:00:00,0.820561508,0.9143593560000001,0.974165241,0.986632017,0.9207861390000001,0.9725458650000001,,0.977479666,0.97837949,0.9149201880000001
1116,2017-02-26 20:00:00,0.871759512,0.859284339,0.9739886750000001,0.986828256,0.923580708,0.971830061,,0.977865669,0.978349452,0.900085058
1117,2017-02-26 21:00:00,0.890614616,0.8666579350000001,0.9738661430000001,0.9858781080000001,0.8783754690000001,0.8921636860000001,,0.9800667390000001,0.9783526210000001,0.893307712
1118,2017-02-26 22:00:00,0.8103657630000001,0.8806466220000001,0.973759535,0.9859126520000001,0.8842719870000001,0.890224325,,0.981323884,0.9783447540000001,0.891759305
1119,2017-02-26 23:00:00,0.815145443,0.839690978,0.973574629,0.987896392,0.97928912,0.9778812630000001,,0.983048153,0.97832313,0.8894027980000001
1120,2017-02-27 00:00:00,0.983726473,0.8252900750000001,0.973393041,0.98774594,0.972093662,0.978090074,,0.982122001,0.9783482990000001,0.88794401
1121,2017-02-27 01:00:00,0.9716992430000001,0.916403001,0.9733816230000001,0.9876663520000001,0.969398003,0.9779203200000001,,0.9792368100000001,0.97826231,0.9424563420000001
1122,2017-02-27 02:00:00,0.96682869,0.949230953,0.973358935,0.9868066440000001,0.935041972,0.9629223060000001,,0.978939887,0.9782466230000001,0.9593707650000001
1123,2017-02-27 03:00:00,0.899519442,0.959658085,0.9733303240000001,0.9871728270000001,0.9500714060000001,0.977153797,,0.982326915,0.978293646,0.963667416
1124,2017-02-27 04:00:00,0.9315868960000001,0.9245914430000001,0.973235167,0.987495683,0.965903716,0.9765108720000001,,0.980749128,0.978186023,0.9269936520000001
1125,2017-02-27 05:00:00,0.9603564710000001,0.928655643,0.973171599,0.987137044,0.955288718,0.977495855,,0.971597275,0.978089949,0.92963675
1126,2017-02-27 06:00:00,0.9431432230000001,0.9470550790000001,0.9731369320000001,0.9876924850000001,0.9762558160000001,0.977417155,,0.9606747940000001,0.9779749820000001,0.947129357
1127,2017-02-27 07:00:00,0.9780565790000001,0.944784052,0.97308751,0.9872871750000001,0.9631633890000001,0.9773320999999999,,0.9512504920000001,0.977837477,0.944859549
1128,2017-02-27 08:00:00,0.9563309780000001,0.9641005090000001,0.97307053,0.987618937,0.974082403,0.9772877990000001,,0.9662408480000001,0.977575022,0.9637621780000001
1129,2017-02-27 09:00:00,0.974820648,0.9595881980000001,0.9730331600000001,0.9872552490000001,0.9630078670000001,0.9767899840000001,,0.9703425590000001,0.977745623,0.959529061
1130,2017-02-27 10:00:00,0.955060031,0.968429505,0.973014598,0.987465091,0.972503937,0.9771563070000001,,0.9783829470000001,0.977788753,0.968234722
1131,2017-02-27 11:00:00,0.972155595,0.960678825,0.972975738,0.987446751,0.9724198470000001,0.97731093,,0.979932117,0.97804036,0.9607407880000001
1132,2017-02-27 12:00:00,0.9718383880000001,0.9673526680000001,0.9729540790000001,0.98758623,0.9792278950000001,0.977202636,,0.967790302,0.9778556820000001,0.9672613010000001
1133,2017-02-27 13:00:00,0.9831209380000001,0.969973414,0.973002264,0.9876245020000001,0.980672002,0.9769976370000001,,0.964650395,0.977787869,0.9698835530000001
1134,2017-02-27 14:00:00,0.985986353,0.9776515920000001,0.972996093,0.987291223,0.965611159,0.9773219890000001,,0.963857026,0.977660395,0.9774742150000001
1135,2017-02-27 15:00:00,0.961650105,0.9825111420000001,0.972989435,0.986687661,0.944991471,0.9760840350000001,,0.963289343,0.9777412860000001,0.982335222
1136,2017-02-27 16:00:00,0.9135452430000001,0.970342424,0.9729624010000001,0.9871634730000001,0.961225325,0.977244238,,0.9694878680000001,0.9776665710000001,0.970494666
1137,2017-02-27 17:00:00,0.953180172,0.9371632400000001,0.9728842010000001,0.986183137,0.913560806,0.95606864,,0.974411931,0.9776604230000001,0.937833872
1138,2017-02-27 18:00:00,0.8748195830000001,0.9464926450000001,0.972841547,0.9860564540000001,0.9089349290000001,0.961711847,,0.9767023640000001,0.97762525,0.946605282
1139,2017-02-27 19:00:00,0.864950412,0.9043605050000001,0.9727953540000001,0.98763995,0.9850134720000001,0.9768127430000001,,0.978461299,0.977648378,0.9113407480000001
1140,2017-02-27 20:00:00,0.991254708,0.8809156090000001,0.972667907,0.9876167650000001,0.982871366,0.976735737,,0.9782156080000001,0.9776184550000001,0.896179496
1141,2017-02-27 21:00:00,0.9897642950000001,0.945346537,0.972664327,0.9875870350000001,0.9816155660000001,0.977013121,,0.978420367,0.97761352,0.950803673
1142,2017-02-27 22:00:00,0.9874031630000001,0.971527263,0.9726582260000001,0.98741323,0.9731591140000001,0.977041174,,0.979539075,0.9776099030000001,0.9733906840000001
1143,2017-02-27 23:00:00,0.973534953,0.98091492,0.972659063,0.9875862400000001,0.9812963330000001,0.9767157940000001,,0.979438553,0.9775895210000001,0.981502532
1144,2017-02-28 00:00:00,0.987590689,0.9765817360000001,0.9726434260000001,0.9875984280000001,0.982086412,0.977014836,,0.9752726570000001,0.977544929,0.9768968360000001
1145,2017-02-28 01:00:00,0.9883249970000001,0.983044451,0.972643789,0.98762257,0.984221412,0.9769677440000001,,0.973330248,0.9774741650000001,0.983068178
1146,2017-02-28 02:00:00,0.9902499790000001,0.9861555940000001,0.972639537,0.9875696150000001,0.9800213680000001,0.976811728,,0.9701297050000001,0.9774082510000001,0.9861097710000001
1147,2017-02-28 03:00:00,0.986035709,0.9885571070000001,0.97263928,0.987643185,0.9833830720000001,0.976892085,,0.9700436840000001,0.977387073,0.9884956340000001
1148,2017-02-28 04:00:00,0.992197846,0.987076276,0.9726309860000001,0.9876331580000001,0.983056495,0.9769911670000001,,0.9655256390000001,0.9772110970000001,0.9870769450000001
1149,2017-02-28 05:00:00,0.9914219470000001,0.990086235,0.972629603,0.987440477,0.9746079620000001,0.977099001,,0.9578662710000001,0.9771321060000001,0.9900357830000001
1150,2017-02-28 06:00:00,0.976025566,0.990871166,0.9726302090000001,0.987603843,0.9837412660000001,0.977027183,,0.9489922970000001,0.977032373,0.9908365710000001
1151,2017-02-28 07:00:00,0.989730246,0.9821498740000001,0.9726137170000001,0.9872177520000001,0.9724906,0.9771910300000001,,0.9418881630000001,0.9771192830000001,0.982287258
1152,2017-02-28 08:00:00,0.958835482,0.98660295,0.972609275,0.9875097310000001,0.9726846990000001,0.977140055,,0.966064122,0.977080716,0.9865837900000001
1153,2017-02-28 09:00:00,0.983477166,0.9702965490000001,0.972572525,0.9874238810000001,0.9750984060000001,0.97706888,,0.968844102,0.9771352080000001,0.9705736690000001
1154,2017-02-28 10:00:00,0.9767631910000001,0.9780361310000001,0.972561886,0.9874284480000001,0.975741913,0.976786064,,0.97652987,0.9771547030000001,0.978018665
1155,2017-02-28 11:00:00,0.97774165,0.9772887060000001,0.97254428,0.9873093610000001,0.970368223,0.9763064950000001,,0.9837021730000001,0.977189276,0.9772945040000001
1156,2017-02-28 12:00:00,0.968939336,0.9775546230000001,0.9725275010000001,0.987353498,0.97293177,0.9770281380000001,,0.984292578,0.9771909550000001,0.9775522820000001
1157,2017-02-28 13:00:00,0.9733874830000001,0.9724978150000001,0.972507392,0.9873354010000001,0.9721269280000001,0.97666255,,0.984581696,0.977180971,0.972581503
1158,2017-02-28 14:00:00,0.971969001,0.973020773,0.972493692,0.9873825780000001,0.9751263560000001,0.9766698460000001,,0.980864731,0.9771728900000001,0.973048809
1159,2017-02-28 15:00:00,0.97718783,0.972403494,0.972475983,0.9873670430000001,0.9754222610000001,0.9768077940000001,,0.9730003170000001,0.977066269,0.972428087
1160,2017-02-28 16:00:00,0.977346692,0.975213965,0.972458864,0.9839533410000001,0.8043045160000001,0.7940661800000001,,0.9752244870000001,0.977007485,0.9751738470000001
1161,2017-02-28 17:00:00,0.705798135,0.9764672470000001,0.9724516780000001,0.9795165010000001,0.623613119,0.7843777820000001,,0.972733504,0.976974631,0.976428064
1162,2017-02-28 18:00:00,0.355604336,0.8179867030000001,0.9721673999999999,0.978120328,0.656721607,0.743857239,,0.9769297670000001,0.976939399,0.9237351960000001
1163,2017-02-28 19:00:00,0.26112261800000003,0.46030843200000005,0.971540005,0.978106833,0.47109101200000003,0.685011248,,0.9748774910000001,0.9768711550000001,0.899858778
1164,2017-02-28 20:00:00,0.29582426,0.286011571,0.970807238,0.9776358530000001,0.47208297200000005,0.6333105370000001,,0.9710797050000001,0.976747247,0.8850397120000001
1165,2017-02-28 21:00:00,0.29798377,0.294321504,0.9701178020000001,0.976602418,0.420221463,0.5915562470000001,,0.9689667420000001,0.976739923,0.872923306
1166,2017-02-28 22:00:00,0.26354502700000004,0.297395391,0.969427389,0.9857491270000001,0.9210200980000001,0.9746051520000001,,0.9727909770000001,0.976732086,0.8629573290000001
1167,2017-02-28 23:00:00,0.894023389,0.268984583,0.968710127,0.986185481,0.9462996610000001,0.974749308,,0.969660646,0.9767023340000001,0.854150674
1168,2017-03-01 00:00:00,0.9361398620000001,0.781287426,0.968631082,0.986922182,0.979269342,0.974831875,,0.970982313,0.9770223990000001,0.877514118
1169,2017-03-01 01:00:00,0.983149708,0.923145948,0.968581499,0.9869545690000001,0.98090257,0.9748591640000001,,0.970817361,0.9769991090000001,0.911986099
1170,2017-03-01 02:00:00,0.9856087550000001,0.9768664760000001,0.968576599,0.98697753,0.9814739640000001,0.974954457,,0.968767704,0.976984845,0.954514912
1171,2017-03-01 03:00:00,0.987221494,0.984679984,0.9685656760000001,0.986695897,0.970337231,0.974746772,,0.9688986220000001,0.9769581970000001,0.9733174550000001
1172,2017-03-01 04:00:00,0.9696171910000001,0.986950623,0.9685605180000001,0.986559672,0.96361993,0.974882624,,0.9642836010000001,0.9767830420000001,0.981694794
1173,2017-03-01 05:00:00,0.9614592180000001,0.97146606,0.9685404080000001,0.9863661960000001,0.9541124980000001,0.974802602,,0.9559126800000001,0.9767208770000001,0.9744390310000001
1174,2017-03-01 06:00:00,0.949020026,0.9625252820000001,0.968516923,0.986047015,0.9412596660000001,0.974856614,,0.949187878,0.9766313110000001,0.966658416
1175,2017-03-01 07:00:00,0.9285854440000001,0.950457616,0.9684814180000001,0.9861119760000001,0.941466142,0.9748213330000001,,0.944049813,0.9765914790000001,0.9560888260000001
1176,2017-03-01 08:00:00,0.9326582999999999,0.930909085,0.9684234060000001,0.9862878180000001,0.9550078270000001,0.974596101,,0.9392703290000001,0.97642165,0.9395901830000001
1177,2017-03-01 09:00:00,0.949321937,0.9324724630000001,0.9683677070000001,0.9856101700000001,0.929457686,0.974369318,,0.9422484990000001,0.9764735430000001,0.9354256970000001
1178,2017-03-01 10:00:00,0.9070120850000001,0.947531149,0.968327551,0.986130279,0.9479320960000001,0.9745896310000001,,0.9475739930000001,0.976479623,0.943766164
1179,2017-03-01 11:00:00,0.9405389340000001,0.9113354440000001,0.9682445190000001,0.986676023,0.974136273,0.974517116,,0.953740052,0.9765617230000001,0.9217214960000001
1180,2017-03-01 12:00:00,0.975386258,0.937404254,0.9681913310000001,0.985987814,0.944748592,0.974282046,,0.953919705,0.976543818,0.9330020280000001
1181,2017-03-01 13:00:00,0.932338887,0.971330608,0.9681746470000001,0.986301697,0.957582938,0.974088935,,0.95159528,0.97655055,0.9583996220000001
1182,2017-03-01 14:00:00,0.9521171860000001,0.9365390610000001,0.9681172920000001,0.98631926,0.9577860950000001,0.9741812970000001,,0.9487830370000001,0.976518568,0.94279905
1183,2017-03-01 15:00:00,0.9543255570000001,0.950433582,0.968075848,0.9859759060000001,0.94034177,0.974049951,,0.9457856680000001,0.976496719,0.9483653
1184,2017-03-01 16:00:00,0.932895855,0.953905141,0.9680384930000001,0.9858957290000001,0.938878528,0.9741404610000001,,0.9426679800000001,0.9764158260000001,0.951926869
1185,2017-03-01 17:00:00,0.9286559230000001,0.935169381,0.9679839120000001,0.9861421320000001,0.9503982990000001,0.973998271,,0.94459823,0.976383587,0.94055866
1186,2017-03-01 18:00:00,0.944645218,0.9293600630000001,0.967918778,0.9854475570000001,0.918848792,0.97404468,,0.9457926320000001,0.976367807,0.9334448930000001
1187,2017-03-01 19:00:00,0.90208624,0.9429911070000001,0.96786899,0.9858661150000001,0.938471837,0.973919073,,0.944335401,0.976275757,0.9401359520000001
1188,2017-03-01 20:00:00,0.928629785,0.906527492,0.967775738,0.985630654,0.930670223,0.973790998,,0.944641319,0.976254146,0.9174182110000001
1189,2017-03-01 21:00:00,0.9131566680000001,0.9262196970000001,0.9677083790000001,0.985546715,0.9296174620000001,0.9737026950000001,,0.9451509680000001,0.9762460900000001,0.924113968
1190,2017-03-01 22:00:00,0.9088353140000001,0.914584296,0.9676320420000001,0.985557408,0.925044642,0.97355119,,0.9446270870000001,0.976244689,0.9175769250000001
1191,2017-03-01 23:00:00,0.910745718,0.909463678,0.9675515480000001,0.986028333,0.9480696780000001,0.973616604,,0.944717851,0.9762364990000001,0.9123605060000001
1192,2017-03-02 00:00:00,0.940833549,0.910605442,0.967470284,0.9865501790000001,0.9722923240000001,0.9736888100000001,,0.942404773,0.9762814980000001,0.911390632
1193,2017-03-02 01:00:00,0.973935922,0.9375400420000001,0.9674214,0.9863834570000001,0.964521948,0.973453992,,0.9395182470000001,0.9761993560000001,0.9289864160000001
1194,2017-03-02 02:00:00,0.963535879,0.970007896,0.967431295,0.9867427310000001,0.9812859810000001,0.973610869,,0.938972934,0.9761775130000001,0.9559430130000001
1195,2017-03-02 03:00:00,0.9868895550000001,0.9642354,0.9674008580000001,0.9863170710000001,0.963076672,0.9734288270000001,,0.939367162,0.9761572040000001,0.960506976
1196,2017-03-02 04:00:00,0.9604792280000001,0.9844381740000001,0.967399596,0.9864513340000001,0.9696337500000001,0.9735076640000001,,0.9365847060000001,0.975700941,0.976345007
1197,2017-03-02 05:00:00,0.96954493,0.9630803160000001,0.9673706830000001,0.9864100010000001,0.96780405,0.9736432070000001,,0.9318105590000001,0.9747920470000001,0.9668236720000001
